timestamp,beta_l_alpha_l,pnn50,emo,threshold_b_a,threshold_pnn
2024-07-14 19:40:16.259,1.0454000599340725,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:17.258,0.1349411426930807,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:18.259,0.9481905501115746,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:19.259,1.2732641741988497,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:20.259,0.20646067415730338,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:21.259,0.5717065868263473,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:22.258,0.1818877551020408,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:23.259,0.4222698455219216,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:24.258,0.6274022308829459,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:25.259,0.4795386305895198,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:26.258,1.1779324055666005,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:27.259,0.4591450091731278,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:28.258,0.7179479995517203,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:29.259,0.7146957520091849,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:30.259,0.8468097618347545,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:31.259,0.10127826941986234,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:32.259,0.2530406564124212,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:33.259,0.11952126271849726,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:34.258,1.2069935691318328,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:35.259,0.20587488091457606,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:36.259,1.0788555043012094,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:37.259,0.30697485806974856,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:38.259,0.3808473459566301,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:39.259,0.641393898908929,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:40.260,1.9921915668922436,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:41.258,1.3307174887892377,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:42.259,17.951078379800105,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:43.259,0.045540175280530754,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:44.259,0.979534346521684,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:45.258,0.1943789362705657,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:46.258,0.7178028885729253,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:47.273,0.7686136523574947,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:48.258,0.9047717413757488,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:49.259,0.4978776087725504,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:50.259,0.4229584822656035,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:51.259,0.26943377524470324,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:52.259,1.0171013661985286,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:53.258,0.8006206756206756,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:54.259,1.1205200866811136,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:55.259,0.13637905688114893,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:56.259,0.7569481961702383,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:57.259,0.8096663039535728,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:40:58.259,0.32070497205903425,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:40:59.258,0.6174734356552538,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:00.259,0.8917022574740695,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:01.259,2.21751927700854,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:02.259,0.3819398642095053,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:03.259,0.8491989408111558,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:04.259,3.333207118515714,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:05.259,0.6453873146867535,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:06.258,0.41298524535568976,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:07.259,0.13924050632911392,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:08.259,10.889285714285714,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:09.259,1.7698209718670077,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:10.259,0.5518262586377097,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:11.259,0.4562564837227684,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:12.258,0.23206556537328724,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:13.259,0.43021831142793493,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:14.259,0.42539225564992084,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:15.259,0.4316231983527797,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:16.259,2.895138888888889,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:17.259,0.5714146246216929,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:18.258,0.956216439487815,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:19.259,3.7358490566037736,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:20.259,0.6860063345810539,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:21.259,0.18689846875652746,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:22.259,4.284389489953632,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:23.258,0.39460083497778314,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:24.258,0.25037472936212735,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:25.258,2.0715786369835243,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:26.260,1.4056404230317274,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:27.259,1.6822161619061289,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:28.259,0.792390715506105,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:29.259,0.2548882332349853,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:30.259,0.45091893432112834,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:31.259,0.17826317886070908,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:32.259,0.21227071473750792,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:33.259,2.6365248226950353,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:34.258,0.19434880683841863,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:35.259,0.41759066277615675,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:36.258,0.12303370786516854,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:37.259,0.3815369639283976,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:38.259,0.5003557031064738,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:39.259,0.2240529606472968,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:40.259,0.8277076847452073,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:41.259,0.35845152195620056,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:42.259,0.8816291896478574,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:43.258,1.322722283205269,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:44.259,1.3315349339088212,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:45.259,0.3616981449937293,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:46.259,0.47661625394714974,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:47.259,0.46936734183545886,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:48.259,0.25500971149746554,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:49.258,0.8462611263792609,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:50.259,0.18422526197904168,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:51.259,0.24199257779046532,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:52.259,2.3414197875908327,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:53.259,0.6473638031426976,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:54.259,0.9854985797578113,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:55.259,0.5504085419447248,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:56.258,0.5991811133373988,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:57.259,0.9990982867448152,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:41:58.259,0.5593957906188544,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:41:59.259,1.2918076187674659,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:00.259,0.5660896855806072,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:01.259,1.089489974431436,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:02.259,0.1705342992981662,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:03.258,0.22544669219996963,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:04.259,0.1315404722874485,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:05.259,0.25112375669472076,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:06.259,0.2576869322152341,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:07.259,1.4233576642335766,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:08.259,2.3999018645731107,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:09.258,0.32599274785531085,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:10.259,0.4858725761772853,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:11.259,0.8168906493139058,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:12.258,0.6040540540540541,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:13.259,0.4153377790663961,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:14.259,3.0063214198881596,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:15.259,3.0063214198881596,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:16.259,1.574491261078378,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:17.259,0.2744280116293768,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:18.258,3.470762085708254,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:19.259,0.8807803468208093,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:20.259,1.775225594749795,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:21.259,0.8254101187250603,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:22.259,0.12049375143755271,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:23.259,0.28686844326540456,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:24.258,0.2647593097184378,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:25.259,0.4133591481122943,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:26.272,0.5502547475683187,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:27.258,0.3286037334279253,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:28.258,0.16346766123897025,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:29.258,3.155120024308721,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:30.258,0.581323918799647,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:31.258,0.1946425434744423,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:32.258,1.1055502522841947,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:33.258,0.18408289241622575,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:34.258,0.35652124773960214,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:35.258,0.902632678646051,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:36.258,1.235446104158256,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:37.258,0.29822631651313075,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:38.258,0.2280985406118368,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:39.258,3.2556084296397008,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:40.258,0.2662846803377563,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:41.258,0.19888971456047558,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:42.258,0.5467199558985667,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:43.258,0.5105974323550224,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:44.258,0.6824075007561247,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:45.258,0.21324536287812773,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:46.258,0.1669891253585963,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:47.258,0.517749927134946,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:48.258,0.9908621801763061,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:49.258,1.3166075811289883,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:50.258,1.561486231610713,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:51.258,0.4268525727227688,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:52.258,0.26691490590001155,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:53.258,0.10012542854753742,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:54.259,0.21953470108962403,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:55.258,0.24737394957983194,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:56.258,1.6197387518142234,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:57.258,0.2867912382049501,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:42:58.258,1.186114686114686,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:42:59.260,2.7700101317122594,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:00.258,0.6244820818492404,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:01.258,0.29009939047828237,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:02.258,0.5215603025076291,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:03.258,0.9043034450759773,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:04.259,0.8811143081349725,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:05.258,0.8840932642487047,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:06.259,5.668109043704024,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:07.258,0.6721381368578129,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:08.259,0.847678709345233,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:09.258,0.3426792828685259,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:10.259,1.076250819313961,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:11.258,0.5380792047458715,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:12.258,2.7821693907875185,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:13.259,2.0331023864511164,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:14.259,0.41773579585506837,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:15.259,0.2032631684963239,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:16.259,0.773987003058104,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:17.259,2.0291226792864943,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:18.259,0.41024400183383425,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:19.259,1.234269119070668,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:20.258,1.980465815176559,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:21.259,0.4096485623003195,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:22.259,0.9191919191919192,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:23.258,0.04815771349862259,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:24.259,0.2841882495213141,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:25.259,0.18047052349177958,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:26.258,0.5945202996616723,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:27.259,0.1583956176593473,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:28.267,0.6835417986067132,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:29.258,2.166609412572999,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:30.258,0.21739061458895198,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:31.271,0.07181522343043098,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:32.258,0.6100578726801038,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:33.259,0.32333155065161706,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:34.259,0.5517559769167354,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:35.259,0.7709570957095709,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:36.259,0.6281650684193514,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:37.258,0.8594080338266384,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:38.258,0.3668287269460445,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:39.259,2.5166906663175808,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:40.258,3.8040837425691394,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:41.258,1.2429924242424242,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:42.259,1.5423851316468766,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:43.259,0.3817120951602447,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:44.259,1.783329920131067,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:45.259,0.19339403677914657,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:46.259,1.214945424013434,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:47.258,1.0661897949451598,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:48.259,0.875990675990676,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:49.259,0.15383793029719905,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:50.259,0.3685897435897436,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:51.259,0.9628072445019404,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:52.259,0.830734870935876,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:43:53.258,0.6168917336663805,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:54.259,0.37173191151021934,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:55.259,0.29632477940581237,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:43:56.259,0.5676424668227947,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:43:57.259,0.2871265098537826,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:43:58.259,0.3351482153660012,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:43:59.258,2.662593984962406,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:44:00.259,0.23484161254036795,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:44:01.259,0.1547075649686568,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:44:02.259,0.8910049809551714,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:44:03.259,0.3214331702292042,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:44:04.259,1.694337811900192,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:44:05.258,0.36800379455210736,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:44:06.259,0.4737391304347826,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:44:07.259,0.0984428806707591,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:44:08.259,1.1749308451343876,0.9333333373069763,Happy,0.7048444642729714,0.0
2024-07-14 19:44:09.259,0.4704367897727273,0.9333333373069763,Relax,0.7048444642729714,0.0
2024-07-14 19:44:10.258,0.18895660653339835,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:11.258,0.33655621264745456,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:12.259,1.3142186697954095,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:13.259,0.2175828787242971,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:14.259,0.13611742488493853,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:15.259,0.38122903015154586,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:16.258,0.7633122214403003,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:17.258,3.9217970049916806,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:18.259,1.1596432552954292,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:19.259,0.3131611369915943,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:20.259,0.30318302387267904,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:21.259,2.026246719160105,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:22.258,0.30736970861910795,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:23.258,0.3383493400441682,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:24.259,0.36257932284892197,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:25.259,0.4203427929193594,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:26.259,16.041666666666668,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:27.259,1.0576448259065792,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:28.259,4.018411967779056,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:29.259,0.9703241895261845,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:30.259,1.2438051709459157,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:31.259,0.1731492814724149,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:32.259,3.547292418772563,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:33.259,0.476027397260274,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:34.259,0.2276878992298967,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:35.258,0.8365968939905469,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:36.259,0.4745753649277274,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:37.259,0.2147366437388109,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:38.259,8.279503105590063,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:39.259,0.5474254742547425,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:40.259,0.3748838361935444,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:41.259,1.0260404690733502,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:42.259,0.2655571980353822,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:43.259,0.36809075549118997,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:44.259,24.435087719298245,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:45.259,0.302370340356564,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:46.259,0.10086834012923503,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:47.258,0.38679318810646507,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:48.259,2.054451673407186,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:49.259,0.22088055738986295,0.8999999761581421,Relax,0.7048444642729714,0.0
2024-07-14 19:44:50.258,1.508357558139535,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:51.258,1.929330368173956,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:52.259,2.9217002237136467,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:53.259,0.9798766018035121,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:54.259,0.7828633701130636,0.8999999761581421,Happy,0.7048444642729714,0.0
2024-07-14 19:44:55.259,5.972713707098699,0.8999999761581421,Happy,0.7048444642729714,0.0
