timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-14 19:43:59.724,0.7048444642729714,0.0,2.662593984962406,0,167395,26508,3192,5273,8499,2815,4618,2466,0,0,0,0,641.6090698242188,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-07-14 19:44:00.205,0.7048444642729714,0.0,0.23484161254036795,0,11964,52284,27559,6241,6472,8154,9567,3754,0,0,0,0,641.6090698242188,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-07-14 19:44:00.956,0.7048444642729714,0.0,0.23484161254036795,0,11964,52284,27559,6241,6472,8154,9567,3754,0,0,0,0,637.3807373046875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-07-14 19:44:01.199,0.7048444642729714,0.0,0.1547075649686568,0,16427,40359,16431,3070,2542,8971,5669,1369,0,0,0,0,637.3807373046875,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-07-14 19:44:01.719,0.7048444642729714,0.0,0.1547075649686568,0,16427,40359,16431,3070,2542,8971,5669,1369,0,0,0,0,621.7476806640625,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-07-14 19:44:02.201,0.7048444642729714,0.0,0.8910049809551714,0,151489,57129,3413,10939,3041,9408,9207,1044,0,0,0,0,621.7476806640625,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-07-14 19:44:03.223,0.7048444642729714,0.0,0.3214331702292042,0,34698,30108,31064,12985,9985,15260,10159,4231,0,0,0,0,621.7476806640625,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-07-14 19:44:04.204,0.7048444642729714,0.0,1.694337811900192,0,13709,50357,4168,32822,7062,10580,12793,2845,0,0,0,0,621.7476806640625,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-07-14 19:44:05.203,0.7048444642729714,0.0,0.36800379455210736,0,34833,11412,14758,13635,5431,7727,4131,4258,0,0,0,0,621.7476806640625,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-07-14 19:44:06.205,0.7048444642729714,0.0,0.4737391304347826,0,22798,35236,14375,10678,6810,15695,6117,3693,0,0,0,0,621.7476806640625,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-07-14 19:44:07.202,0.7048444642729714,0.0,0.0984428806707591,0,153627,14240,13358,2086,1315,4909,2410,1051,0,0,0,0,621.7476806640625,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-07-14 19:44:08.207,0.7048444642729714,0.0,1.1749308451343876,0,66018,53424,24221,2272,28458,11505,11213,6871,0,0,0,0,621.7476806640625,1.0,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9333333373069763
2024-07-14 19:44:08.837,0.7048444642729714,0.0,1.1749308451343876,0,66018,53424,24221,2272,28458,11505,11213,6871,0,0,0,0,621.702880859375,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-14 19:44:09.210,0.7048444642729714,0.0,0.4704367897727273,0,3686,21541,11264,7284,5299,21447,9902,6618,0,0,0,0,621.702880859375,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-14 19:44:09.360,0.7048444642729714,0.0,0.4704367897727273,0,3686,21541,11264,7284,5299,21447,9902,6618,0,0,0,0,615.8634033203125,0.9666666388511658,0.9333333373069763,0.9333333373069763,0.9333333373069763,0.9333333373069763
2024-07-14 19:44:09.885,0.7048444642729714,0.0,0.4704367897727273,0,3686,21541,11264,7284,5299,21447,9902,6618,0,0,0,0,613.2759399414062,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:10.204,0.7048444642729714,0.0,0.18895660653339835,0,8397,28265,41020,19467,7751,25701,7692,2077,0,0,0,0,613.2759399414062,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:10.756,0.7048444642729714,0.0,0.18895660653339835,0,8397,28265,41020,19467,7751,25701,7692,2077,0,0,0,0,615.3074951171875,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:11.211,0.7048444642729714,0.0,0.33655621264745456,0,3379,59351,31959,20596,10756,19797,5982,2670,0,0,0,0,615.3074951171875,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:11.277,0.7048444642729714,0.0,0.33655621264745456,0,3379,59351,31959,20596,10756,19797,5982,2670,0,0,0,0,598.4324340820312,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:12.201,0.7048444642729714,0.0,1.3142186697954095,0,15511,49340,13637,14699,17922,14592,6500,4685,0,0,0,0,598.4324340820312,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:13.206,0.7048444642729714,0.0,0.2175828787242971,0,22101,20781,4766,5434,1037,3927,3529,941,0,0,0,0,598.4324340820312,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:14.209,0.7048444642729714,0.0,0.13611742488493853,0,17403,100951,88431,12002,12037,9821,5636,1362,0,0,0,0,598.4324340820312,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:15.208,0.7048444642729714,0.0,0.38122903015154586,0,20694,38427,44409,12921,16930,25449,7824,4168,0,0,0,0,598.4324340820312,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:15.449,0.7048444642729714,0.0,0.38122903015154586,0,20694,38427,44409,12921,16930,25449,7824,4168,0,0,0,0,613.4927978515625,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:16.200,0.7048444642729714,0.0,0.7633122214403003,0,671306,64823,8526,25916,6508,3865,10118,1969,0,0,0,0,613.4927978515625,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:16.214,0.7048444642729714,0.0,0.7633122214403003,0,671306,64823,8526,25916,6508,3865,10118,1969,0,0,0,0,613.8571166992188,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:17.206,0.7048444642729714,0.0,3.9217970049916806,0,142991,63257,601,1989,2357,1645,2732,736,0,0,0,0,613.8571166992188,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:18.201,0.7048444642729714,0.0,1.1596432552954292,0,619175,56294,8970,52050,10402,12772,12338,4557,0,0,0,0,613.8571166992188,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:19.208,0.7048444642729714,0.0,0.3131611369915943,0,893756,826996,137169,29594,42956,23557,14640,11746,0,0,0,0,613.8571166992188,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:20.205,0.7048444642729714,0.0,0.30318302387267904,0,816207,38482,18850,10570,5715,17554,8827,5930,0,0,0,0,613.8571166992188,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:21.209,0.7048444642729714,0.0,2.026246719160105,0,51890,7731,2286,6650,4632,7140,5099,1979,0,0,0,0,613.8571166992188,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:22.210,0.7048444642729714,0.0,0.30736970861910795,0,24332,67133,22891,27216,7036,16121,14229,6664,0,0,0,0,613.8571166992188,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:23.208,0.7048444642729714,0.0,0.3383493400441682,0,20574,61514,19471,3303,6588,41469,9120,2674,0,0,0,0,613.8571166992188,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:24.194,0.7048444642729714,0.0,0.3383493400441682,0,20574,61514,19471,3303,6588,41469,9120,2674,0,0,0,0,615.5314331054688,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:24.205,0.7048444642729714,0.0,0.36257932284892197,0,54212,48068,25371,6290,9199,12024,5104,2148,0,0,0,0,615.5314331054688,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:25.207,0.7048444642729714,0.0,0.4203427929193594,0,87019,7240,3559,3727,1496,2196,363,273,0,0,0,0,615.5314331054688,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:26.208,0.7048444642729714,0.0,16.041666666666668,0,693488,39329,600,8375,9625,3705,2155,2131,0,0,0,0,615.5314331054688,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:27.208,0.7048444642729714,0.0,1.0576448259065792,0,656766,184087,59537,37800,62969,13969,7545,5292,0,0,0,0,615.5314331054688,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:28.209,0.7048444642729714,0.0,4.018411967779056,0,145625,19398,4345,16006,17460,7269,17011,3797,0,0,0,0,615.5314331054688,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:29.222,0.7048444642729714,0.0,0.9703241895261845,0,288107,35464,12030,10385,11673,25062,10997,5946,0,0,0,0,615.5314331054688,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:29.919,0.7048444642729714,0.0,0.9703241895261845,0,288107,35464,12030,10385,11673,25062,10997,5946,0,0,0,0,563.0538940429688,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:30.205,0.7048444642729714,0.0,1.2438051709459157,0,1918774,412722,22317,50954,27758,39635,43397,6663,0,0,0,0,563.0538940429688,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:31.202,0.7048444642729714,0.0,0.1731492814724149,0,108910,51279,44118,26469,7639,11115,5971,7947,0,0,0,0,563.0538940429688,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:32.201,0.7048444642729714,0.0,3.547292418772563,0,72596,24588,1385,6467,4913,6106,4752,680,0,0,0,0,563.0538940429688,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:33.206,0.7048444642729714,0.0,0.476027397260274,0,854146,134720,48764,8663,23213,23291,20060,5732,0,0,0,0,563.0538940429688,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:33.662,0.7048444642729714,0.0,0.476027397260274,0,854146,134720,48764,8663,23213,23291,20060,5732,0,0,0,0,504.64642333984375,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:34.204,0.7048444642729714,0.0,0.2276878992298967,0,28924,27632,33502,10867,7628,8559,5915,11019,0,0,0,0,504.64642333984375,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:35.221,0.7048444642729714,0.0,0.8365968939905469,0,15362,28514,13329,4802,11151,11050,14271,3611,0,0,0,0,504.64642333984375,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:36.205,0.7048444642729714,0.0,0.4745753649277274,0,1859119,54174,56107,31403,26627,17638,13390,3749,0,0,0,0,504.64642333984375,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:37.205,0.7048444642729714,0.0,0.2147366437388109,0,51487,34813,31839,10286,6837,19755,6358,2915,0,0,0,0,504.64642333984375,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:38.205,0.7048444642729714,0.0,8.279503105590063,0,19797,14199,1127,23831,9331,4608,7662,4543,0,0,0,0,504.64642333984375,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:39.208,0.7048444642729714,0.0,0.5474254742547425,0,1598998,577002,25461,29567,13938,10664,11518,10016,0,0,0,0,504.64642333984375,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:40.200,0.7048444642729714,0.0,0.3748838361935444,0,19812,131445,48423,11555,18153,16705,7601,2488,0,0,0,0,504.64642333984375,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:41.207,0.7048444642729714,0.0,1.0260404690733502,0,925690,131851,17396,8999,17849,13989,35335,2045,0,0,0,0,504.64642333984375,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:42.038,0.7048444642729714,0.0,1.0260404690733502,0,925690,131851,17396,8999,17849,13989,35335,2045,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:42.205,0.7048444642729714,0.0,0.2655571980353822,0,107729,33371,20971,2084,5569,6066,4161,1875,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:43.204,0.7048444642729714,0.0,0.36809075549118997,0,284251,18171,4143,5764,1525,13585,3642,1299,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:44.203,0.7048444642729714,0.0,24.435087719298245,0,1163282,47042,570,44712,13928,16903,15356,8275,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:45.205,0.7048444642729714,0.0,0.302370340356564,0,15909,4564,19744,30738,5970,33700,12147,6533,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:46.209,0.7048444642729714,0.0,0.10086834012923503,0,455823,73470,73819,54355,7446,18320,14252,2111,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:47.207,0.7048444642729714,0.0,0.38679318810646507,0,31657,51056,51322,33922,19851,9161,7934,2807,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:48.205,0.7048444642729714,0.0,2.054451673407186,0,134415,32704,17061,42144,35051,25243,7278,7694,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:49.206,0.7048444642729714,0.0,0.22088055738986295,0,1572635,67196,74203,15831,16390,23155,13471,2134,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:50.200,0.7048444642729714,0.0,1.508357558139535,0,24618,50337,11008,5818,16604,17428,11768,3067,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:51.202,0.7048444642729714,0.0,1.929330368173956,0,82708,37464,4047,5811,7808,8090,3518,1098,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:52.206,0.7048444642729714,0.0,2.9217002237136467,0,56675,22153,1341,1313,3918,11448,5497,857,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:53.205,0.7048444642729714,0.0,0.9798766018035121,0,4265,87464,10535,20543,10323,10716,7051,2819,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:54.207,0.7048444642729714,0.0,0.7828633701130636,0,5516,42247,7341,7584,5747,11280,21376,2864,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:55.205,0.7048444642729714,0.0,5.972713707098699,0,1858,43339,4691,20690,28018,26902,44923,4263,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:56.200,0.7048444642729714,0.0,1.8601840158758796,0,125911,52158,11086,18713,20622,13845,19470,3409,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:57.205,0.7048444642729714,0.0,0.33912410665970033,0,674068,22603,53591,31104,18174,37372,12166,6368,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:58.212,0.7048444642729714,0.0,0.37242171502771815,0,20402,32739,20023,14973,7457,4993,11753,3926,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:44:59.201,0.7048444642729714,0.0,0.2736863190225012,0,2516,16787,14977,16415,4099,19041,5835,2054,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:00.205,0.7048444642729714,0.0,1.3722521649609398,0,29011,25596,16513,43144,22660,37421,4526,4733,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:01.204,0.7048444642729714,0.0,0.43525382377779864,0,580944,50746,21314,23794,9277,13284,13889,4671,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:02.209,0.7048444642729714,0.0,0.6005772515756612,0,19138,27868,16977,21821,10196,12668,3575,3067,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:03.207,0.7048444642729714,0.0,0.4979612425911135,0,49882,26699,23789,17986,11846,12459,11965,4152,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:04.204,0.7048444642729714,0.0,0.28337281740808984,0,9789,218852,56985,4501,16148,19679,11319,3625,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:05.204,0.7048444642729714,0.0,0.6093770237015931,0,24532,69497,15442,12740,9410,19260,6104,2249,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:06.206,0.7048444642729714,0.0,0.3801598741973529,0,50403,86024,15262,9601,5802,15904,14909,4605,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:07.224,0.7048444642729714,0.0,2.1617814998096687,0,148910,15727,2627,3953,5679,6007,3024,691,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:08.211,0.7048444642729714,0.0,0.29334761108370533,0,14967,17998,83113,49300,24381,6524,4201,3220,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:09.205,0.7048444642729714,0.0,0.3555135423944762,0,20431,29474,24331,22997,8650,17577,5013,3948,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:10.201,0.7048444642729714,0.0,0.2025936464990437,0,42605,38458,21437,11617,4343,5982,1732,1185,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:11.203,0.7048444642729714,0.0,1.8640519020937776,0,7729,12112,3391,6598,6321,6162,2624,1333,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:12.206,0.7048444642729714,0.0,0.30417495029821073,0,56027,38711,24647,20648,7497,8046,23642,1405,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:13.205,0.7048444642729714,0.0,0.39303930393039305,0,72391,98117,19998,47311,7860,6572,7035,4600,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:14.206,0.7048444642729714,0.0,0.8770706709569777,0,9433,64862,16782,7620,14719,13866,8223,6233,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:15.207,0.7048444642729714,0.0,1.6621172353455818,0,75889,101654,5715,21454,9499,17778,8423,3871,0,0,0,0,496.8360595703125,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:15.711,0.7048444642729714,0.0,1.6621172353455818,0,75889,101654,5715,21454,9499,17778,8423,3871,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:16.207,0.7048444642729714,0.0,0.2553054891750187,0,1543800,199663,56074,32032,14316,18634,7265,3647,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:17.205,0.7048444642729714,0.0,0.3561346362649294,0,81668,45069,12894,2109,4592,3129,6229,1989,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:18.205,0.7048444642729714,0.0,0.3533834586466165,0,64125,15023,4256,4864,1504,1458,3394,2221,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:19.204,0.7048444642729714,0.0,0.1802049152882877,0,50846,42320,29866,25860,5382,14137,7964,5868,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:20.202,0.7048444642729714,0.0,0.4617524339360223,0,46549,167586,34512,16163,15936,12390,14443,2907,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:21.205,0.7048444642729714,0.0,0.7454567729815821,0,7933,31251,24487,12600,18254,9064,8578,4756,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:22.207,0.7048444642729714,0.0,0.4887624466571835,0,219624,56308,10545,14884,5154,2425,1359,557,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:23.206,0.7048444642729714,0.0,1.457,0,94606,139107,4000,14878,5828,13073,4408,8034,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:24.206,0.7048444642729714,0.0,0.339024247393698,0,34261,98334,34148,3603,11577,10512,8420,4888,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:25.205,0.7048444642729714,0.0,0.6489505585332865,0,14728,105450,19963,13169,12955,17842,5555,6911,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:26.207,0.7048444642729714,0.0,9.90566037735849,0,55832,40972,1007,2032,9975,4214,2597,456,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:27.213,0.7048444642729714,0.0,1.5609268606660118,0,62562,46173,29519,2648,46077,19658,10907,3436,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:28.205,0.7048444642729714,0.0,1.0671527777777778,0,16544,23991,28800,5722,30734,35665,6005,4259,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:29.203,0.7048444642729714,0.0,0.5068902922302048,0,35545,60939,39113,18959,19826,16289,11808,6794,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:30.199,0.7048444642729714,0.0,0.5729539891447019,0,13647,73708,28189,18054,16151,13915,6263,5621,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:31.203,0.7048444642729714,0.0,0.6289935812038271,0,8403,52677,41285,4723,25968,12841,7403,4220,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:32.203,0.7048444642729714,0.0,0.4669627773665129,0,39205,24865,52683,18504,24601,14595,6138,2265,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:33.207,0.7048444642729714,0.0,0.6774415405777167,0,95812,7748,1454,1856,985,817,438,416,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:34.205,0.7048444642729714,0.0,1.1031390134529149,0,57323,43161,3122,13232,3444,5669,2903,704,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:35.201,0.7048444642729714,0.0,0.12562529495044833,0,10781,21908,10595,9894,1331,4305,1428,2220,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
2024-07-14 19:45:36.202,0.7048444642729714,0.0,0.45687430888315517,0,277033,169709,21704,11230,9916,7157,28350,5267,0,0,0,0,489.5667419433594,0.9333333373069763,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421
