timestamp,threshold_b_a,threshold_pnn,beta_l_alpha_l,poorsignal,delta,theta,alpha_l,alpha_h,beta_l,beta_h,gamma_l,gamma_m,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-07-17 15:10:52.018,0,0.236,0.23493006408924416,200,974916,509175,245439,58022,57661,88846,80176,91216,0,0,0,0,474.4643249511719,0.7333333492279053,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071
2024-07-17 15:10:53.018,0,0.236,3.209946218710577,200,140029,55828,30122,61027,96690,31908,18650,47037,0,0,0,0,474.4643249511719,0.7333333492279053,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071
2024-07-17 15:10:53.251,0,0.236,3.209946218710577,200,140029,55828,30122,61027,96690,31908,18650,47037,0,0,0,0,537.687744140625,0.7666666507720947,0.7333333492279053,0.7333333492279053,0.7333333492279053,0.7333333492279053
2024-07-17 15:10:54.026,0,0.236,0.6093030149574497,200,673672,452379,161926,54054,98662,101570,125656,160531,0,0,0,0,537.687744140625,0.7666666507720947,0.7333333492279053,0.7333333492279053,0.7333333492279053,0.7333333492279053
2024-07-17 15:10:54.176,0,0.236,0.6093030149574497,200,673672,452379,161926,54054,98662,101570,125656,160531,0,0,0,0,505.5495910644531,0.800000011920929,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947
2024-07-17 15:10:55.028,0,0.236,0.9569506956372066,200,25330,246847,273059,59934,261304,141241,76923,328852,0,0,0,0,505.5495910644531,0.800000011920929,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947
2024-07-17 15:10:56.026,0,0.236,0.23024146150329786,200,480455,436664,245008,110120,56411,188080,86003,75591,0,0,0,0,505.5495910644531,0.800000011920929,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947
2024-07-17 15:10:56.300,0,0.236,0.23024146150329786,200,480455,436664,245008,110120,56411,188080,86003,75591,0,0,0,0,647.4021606445312,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 15:10:57.032,0,0.236,1.298383174576814,200,1315662,279160,84301,149404,109455,166574,110628,184594,0,0,0,0,647.4021606445312,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 15:10:58.027,0,0.236,5.664454788551055,200,145809,60886,10097,47155,57194,36440,31703,42263,0,0,0,0,647.4021606445312,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 15:10:59.026,0,0.236,0.5673474467290753,200,89850,511008,216957,238375,123090,99169,133192,101322,0,0,0,0,647.4021606445312,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 15:11:00.029,0,0.236,0.7806119506841099,200,305724,108823,260119,85925,203052,208985,115599,78502,0,0,0,0,647.4021606445312,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 15:11:01.026,0,0.236,1.6810534279641172,200,443182,424750,111028,48134,186644,132913,141109,122333,0,0,0,0,647.4021606445312,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 15:11:02.042,0,0.236,1.6479057591623036,200,362282,176573,224616,71558,370146,99062,66278,327613,0,0,0,0,647.4021606445312,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 15:11:03.030,0,0.236,2.3326409110299164,200,169942,534666,107834,125755,251538,90234,156375,88217,0,0,0,0,647.4021606445312,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 15:11:04.026,0,0.236,1.2854737521911614,200,618650,378917,260136,76216,334398,128610,130609,134038,0,0,0,0,647.4021606445312,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 15:11:05.021,0,0.236,0.9055543039711635,200,720252,697812,195308,166663,176862,126564,139932,89968,0,0,0,0,647.4021606445312,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 15:11:06.026,0,0.236,0.6365448010711853,200,395318,340966,255418,71010,162585,203191,125223,133026,0,0,0,0,647.4021606445312,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929
2024-07-17 15:11:07.018,0,0.236,1.072809008572247,200,1165849,877143,90758,106814,97366,146566,77188,73426,0,0,0,0,647.4021606445312,0.8333333134651184,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929
