timestamp,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2024-09-08 20:34:12.882,1.0,3.5133162359439734,0,43403,58132,5069,36600,0,10724,3439,1676
2024-09-08 20:34:13.883,1.0,0.11817470861482507,0,177679,249503,106131,9287,0,17514,3989,2144
2024-09-08 20:34:15.872,1.0,1.2327380952380953,0,22312,80777,6722024-09-08 20:35:35.424,0.236,42,1396,164.65525817871094,0.22998616099357605,164.6411590576172,0.8333333134651184,0.7333333492279053,0.5666666626930237,0.4333333373069763,0.36666667461395264
2024-09-08 20:36:28.014,0.236,64,926,152.84127807617188,0.20790168642997742,167.12405395507812,0.8333333134651184,0.7333333492279053,0.5666666626930237,0.4333333373069763,0.36666667461395264
2024-09-08 20:36:38.142,0.236,61,974,158.47506713867188,0.21367114782333374,167.08544921875,0.8333333134651184,0.7333333492279053,0.5666666626930237,0.4333333373069763,0.3333333432674408
2024-09-08 20:36:44.439,0.236,42,1418,198.36190795898438,0.25957024097442627,185.0977020263672,0.8333333134651184,0.7333333492279053,0.6000000238418579,0.46666666865348816,0.36666667461395264
2024-09-08 20:36:48.878,0.236,55,1088,205.98570251464844,0.26518094539642334,194.32862854003906,0.8333333134651184,0.7666666507720947,0.6333333253860474,0.5,0.4000000059604645
2024-09-08 20:36:49.577,0.236,57,694,206.2316131591797,0.265740305185318,206.8008270263672,0.8333333134651184,0.800000011920929,0.6666666865348816,0.5333333611488342,0.4333333373069763
2024-09-08 20:36:50.303,0.236,59,692,206.60003662109375,0.26661399006843567,206.52017211914062,0.800000011920929,0.7666666507720947,0.6333333253860474,0.5,0.4000000059604645
2024-09-08 20:36:50.966,0.236,62,654,206.84837341308594,0.2670901119709015,206.55296325683594,0.800000011920929,0.7666666507720947,0.6333333253860474,0.5,0.4000000059604645
2024-09-08 20:36:51.707,0.236,64,736,205.43899536132812,0.26416993141174316,206.8329620361328,0.800000011920929,0.7666666507720947,0.6333333253860474,0.5,0.4000000059604645
2024-09-08 20:36:53.279,0.236,61,1564,247.22947692871094,0.3068099915981293,254.71527099609375,0.800000011920929,0.7666666507720947,0.6666666865348816,0.5333333611488342,0.4333333373069763
2024-09-08 20:36:54.667,0.236,59,1378,266.37042236328125,0.3220044672489166,256.8875732421875,0.800000011920929,0.800000011920929,0.699999988079071,0.5666666626930237,0.46666666865348816
2024-09-08 20:36:55.529,0.236,61,826,265.7297668457031,0.31998223066329956,275.19659423828125,0.800000011920929,0.800000011920929,0.699999988079071,0.5666666626930237,0.46666666865348816
2024-09-08 20:37:15.031,0.236,103,580,268.0241394042969,0.32392778992652893,278.29248046875,0.800000011920929,0.800000011920929,0.699999988079071,0.5666666626930237,0.46666666865348816
2024-09-08 20:37:18.619,0.236,148,404,278.1039123535156,0.34084057807922363,280.01544189453125,0.800000011920929,0.800000011920929,0.699999988079071,0.6000000238418579,0.5
2024-09-08 20:37:24.255,0.236,238,252,295.4308776855469,0.3700047433376312,280.6485595703125,0.800000011920929,0.800000011920929,0.699999988079071,0.6000000238418579,0.5
2024-09-08 20:37:28.086,0.236,121,494,299.6820068359375,0.37823233008384705,283.91229248046875,0.800000011920929,0.800000011920929,0.699999988079071,0.6333333253860474,0.5333333611488342
2024-09-08 20:37:31.555,0.236,167,358,309.1875915527344,0.3960995078086853,284.9609069824219,0.8333333134651184,0.8333333134651184,0.7333333492279053,0.6666666865348816,0.5666666626930237
2024-09-08 20:37:35.115,0.236,153,392,316.6224670410156,0.41126692295074463,285.0260925292969,0.8666666746139526,0.8666666746139526,0.7666666507720947,0.6666666865348816,0.5666666626930237
2024-09-08 20:37:35.440,0.236,156,320,326.39886474609375,0.4312293231487274,285.2684020996094,0.8666666746139526,0.8666666746139526,0.800000011920929,0.699999988079071,0.6000000238418579
2024-09-08 20:37:36.224,0.236,141,780,326.2046813964844,0.4293624758720398,296.990478515625,0.8999999761581421,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.6333333253860474
2024-09-08 20:37:36.888,0.236,133,660,326.44073486328125,0.43018463253974915,297.7290344238281,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.6666666865348816
2024-09-08 20:37:37.560,0.236,125,668,326.7539367675781,0.43147775530815125,297.61785888671875,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.7333333492279053,0.6666666865348816
2024-09-08 20:37:38.262,0.236,118,694,326.94317626953125,0.43298181891441345,297.51898193359375,0.8666666746139526,0.8666666746139526,0.800000011920929,0.699999988079071,0.6666666865348816
2024-09-08 20:37:38.996,0.236,110,730,326.8820495605469,0.432568222284317,297.5580139160156,0.8666666746139526,0.8666666746139526,0.8333333134651184,0.699999988079071,0.6666666865348816
2024-09-08 20:37:39.636,0.236,106,638,327.3350830078125,0.43409428000450134,298.01104736328125,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071
2024-09-08 20:37:40.354,0.236,100,712,327.2670593261719,0.43374428153038025,298.3038024902344,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.7666666507720947,0.7333333492279053
2024-09-08 20:37:41.119,0.236,94,760,327.0555419921875,0.4321705996990204,298.1480407714844,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.7666666507720947,0.699999988079071
2024-09-08 20:37:41.789,0.236,90,662,326.5452880859375,0.4306885600090027,298.5891418457031,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.800000011920929,0.7333333492279053
2024-09-08 20:37:42.603,0.236,84,808,326.1148986816406,0.42735716700553894,296.0215759277344,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.800000011920929,0.7333333492279053
2024-09-08 20:37:43.316,0.236,85,710,319.28570556640625,0.4128924012184143,275.5636901855469,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.800000011920929,0.7333333492279053
2024-09-08 20:37:44.032,0.236,84,710,316.6475524902344,0.41456517577171326,266.4178161621094,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.699999988079071
2024-09-08 20:37:44.807,0.236,83,770,294.9009094238281,0.39657852053642273,252.9204864501953,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.699999988079071
2024-09-08 20:37:45.466,0.236,83,654,293.3863525390625,0.3992527425289154,253.6306610107422,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.7333333492279053
2024-09-08 20:37:46.209,0.236,83,738,290.12554931640625,0.3989483416080475,241.24034118652344,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.7333333492279053
2024-09-08 20:37:46.920,0.236,83,700,261.28094482421875,0.3711037039756775,233.9456787109375,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071
2024-09-08 20:37:47.717,0.236,82,792,252.33106994628906,0.3633192479610443,223.5978546142578,0.8999999761581421,0.8999999761581421,0.8666666746139526,0.7333333492279053,0.699999988079071
2024-09-08 20:37:48.412,0.236,82,688,252.3336639404297,0.36342424154281616,224.37640380859375,0.9333333373069763,0.9333333373069763,0.8999999761581421,0.7666666507720947,0.7333333492279053
2024-09-08 20:37:49.086,0.236,82,668,252.37643432617188,0.3638916015625,224.30136108398438,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.7333333492279053
2024-09-08 20:37:49.904,0.236,82,810,253.09193420410156,0.3622945249080658,225.26571655273438,0.9333333373069763,0.8999999761581421,0.8666666746139526,0.7666666507720947,0.7333333492279053
2024-09-08 20:37:50.694,0.236,82,786,253.48426818847656,0.3620202839374542,169.2560577392578,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071
2024-09-08 20:37:51.434,0.236,81,734,198.757568359375,0.29514679312705994,166.1891632080078,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.7333333492279053,0.699999988079071
2024-09-08 20:37:52.141,0.236,82,702,151.7939453125,0.2329511046409607,133.50172424316406,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.699999988079071,0.6666666865348816
2024-09-08 20:37:52.920,0.236,81,774,150.1358184814453,0.2310011088848114,126.64046478271484,0.9333333373069763,0.8999999761581421,0.8333333134651184,0.699999988079071,0.6666666865348816
2024-09-08 20:37:53.679,0.236,81,754,150.66795349121094,0.22983497381210327,122.68448638916016,0.9333333373069763,0.8666666746139526,0.800000011920929,0.6666666865348816,0.6333333253860474
2024-09-08 20:37:54.404,0.236,80,720,143.83929443359375,0.2160586267709732,119.7642822265625,0.9333333373069763,0.8666666746139526,0.800000011920929,0.6333333253860474,0.6000000238418579
2024-09-08 20:37:55.110,0.236,81,696,122.44233703613281,0.18004517257213593,111.6821517944336,0.9333333373069763,0.8666666746139526,0.7666666507720947,0.6000000238418579,0.5666666626930237
2024-09-08 20:37:55.842,0.236,81,728,117.86642456054688,0.17141391336917877,109.12969207763672,0.9333333373069763,0.8666666746139526,0.7666666507720947,0.5666666626930237,0.5333333611488342
2024-09-08 20:37:56.513,0.236,81,666,101.509521484375,0.14552326500415802,109.52625274658203,0.9333333373069763,0.8666666746139526,0.7666666507720947,0.6000000238418579,0.5666666626930237
2024-09-08 20:37:57.164,0.236,83,644,85.55111694335938,0.12123261392116547,108.83191680908203,0.9333333373069763,0.8666666746139526,0.7333333492279053,0.5666666626930237,0.5333333611488342
2024-09-08 20:37:57.842,0.236,84,674,49.22060775756836,0.06863871961832047,71.04655456542969,0.9333333373069763,0.8666666746139526,0.699999988079071,0.5333333611488342,0.5
2024-09-08 20:37:58.491,0.236,85,640,49.6625862121582,0.06969399005174637,67.97342681884766,0.9333333373069763,0.8666666746139526,0.699999988079071,0.5,0.46666666865348816
2024-09-08 20:37:59.193,0.236,85,692,48.885433197021484,0.06850413233041763,68.59700012207031,0.9666666388511658,0.8999999761581421,0.7333333492279053,0.5333333611488342,0.5
2024-09-08 20:37:59.988,0.236,85,792,50.048797607421875,0.06974344700574875,70.75537109375,0.9666666388511658,0.8999999761581421,0.7666666507720947,0.5666666626930237,0.5333333611488342
2024-09-08 20:38:00.823,0.236,84,830,53.61992645263672,0.07426582276821136,70.78910064697266,0.9666666388511658,0.8999999761581421,0.7666666507720947,0.5666666626930237,0.5333333611488342
2024-09-08 20:38:01.547,0.236,84,720,53.60091018676758,0.07427266985177994,71.61276245117188,0.9666666388511658,0.8999999761581421,0.7666666507720947,0.5666666626930237,0.5333333611488342
2024-09-08 20:38:02.284,0.236,84,732,51.394859313964844,0.07091785967350006,70.401611328125,0.9666666388511658,0.8666666746139526,0.7333333492279053,0.5333333611488342,0.5
2024-09-08 20:38:03.055,0.236,83,764,51.799659729003906,0.07131136953830719,70.10774993896484,0.9666666388511658,0.8666666746139526,0.7333333492279053,0.5,0.5
2024-09-08 20:38:03.797,0.236,83,740,51.50068664550781,0.0709628090262413,67.99905395507812,0.9666666388511658,0.8666666746139526,0.699999988079071,0.46666666865348816,0.46666666865348816
2024-09-08 20:38:04.533,0.236,82,728,50.1685791015625,0.06892509758472443,62.776615142822266,0.9666666388511658,0.8333333134651184,0.6666666865348816,0.4333333373069763,0.4333333373069763
2024-09-08 20:38:05.228,0.236,81,690,48.389503479003906,0.06683037430047989,60.643856048583984,0.9666666388511658,0.8333333134651184,0.6666666865348816,0.4000000059604645,0.4000000059604645
2024-09-08 20:38:06.040,0.236,80,802,50.22239685058594,0.06907863169908524,63.8930549621582,1.0,0.8666666746139526,0.699999988079071,0.4333333373069763,0.4333333373069763
2024-09-08 20:38:06.822,0.236,79,774,50.79201889038086,0.06966429948806763,63.178192138671875,1.0,0.8666666746139526,0.6666666865348816,0.4000000059604645,0.4000000059604645
2024-09-08 20:38:07.490,0.236,80,660,51.64570999145508,0.07118161767721176,63.060646057128906,1.0,0.8666666746139526,0.6666666865348816,0.4000000059604645,0.4000000059604645
2024-09-08 20:38:08.276,0.236,81,784,50.938907623291016,0.06980399787425995,65.15391540527344,1.0,0.8666666746139526,0.6666666865348816,0.4000000059604645,0.4000000059604645
2024-09-08 20:38:09.065,0.236,80,778,51.633628845214844,0.07063111662864685,64.8044204711914,0.9666666388511658,0.8333333134651184,0.6333333253860474,0.4000000059604645,0.4000000059604645
2024-09-08 20:38:09.840,0.236,80,770,51.75762176513672,0.07058271020650864,62.67890548706055,0.9333333373069763,0.800000011920929,0.6000000238418579,0.36666667461395264,0.36666667461395264
2024-09-08 20:38:10.549,0.236,80,704,50.86531448364258,0.06963543593883514,60.993919372558594,0.9333333373069763,0.800000011920929,0.6000000238418579,0.36666667461395264,0.36666667461395264
2024-09-08 20:38:11.266,0.236,81,712,50.393741607666016,0.06891679763793945,60.90500259399414,0.8999999761581421,0.800000011920929,0.6000000238418579,0.36666667461395264,0.36666667461395264
2024-09-08 20:38:11.994,0.236,81,722,49.094696044921875,0.06698070466518402,55.33708953857422,0.8666666746139526,0.7666666507720947,0.5666666626930237,0.3333333432674408,0.3333333432674408
2024-09-08 20:38:12.631,0.236,81,634,50.02592468261719,0.06878398358821869,57.38832092285156,0.8666666746139526,0.7666666507720947,0.6000000238418579,0.36666667461395264,0.36666667461395264
2024-09-08 20:38:13.502,0.236,81,860,54.349159240722656,0.07448381930589676,69.66926574707031,0.8666666746139526,0.7666666507720947,0.6000000238418579,0.36666667461395264,0.36666667461395264
2024-09-08 20:38:14.228,0.236,81,722,54.35972595214844,0.07453783601522446,73.72310638427734,0.8666666746139526,0.7666666507720947,0.6000000238418579,0.4000000059604645,0.4000000059604645
2024-09-08 20:38:15.027,0.236,80,792,55.22121047973633,0.0754188746213913,73.66094970703125,0.8666666746139526,0.7666666507720947,0.6000000238418579,0.4000000059604645,0.4000000059604645
2024-09-08 20:38:15.743,0.236,81,712,54.791934967041016,0.07503755390644073,74.96321868896484,0.8666666746139526,0.800000011920929,0.6333333253860474,0.4333333373069763,0.4333333373069763
2024-09-08 20:38:16.453,0.236,81,704,54.802024-09-08 20:38:21.885,1.0,1.3670845387335262,0,128000,126662,12444,32281,0,9891,5479,2075
2024-09-08 20:38:22.859,1.0,0.3714748589943598,0,13076,68941,33332,19359,0,14562,4332,1409
2024-09-08 20:38:24.854,1.0,0.2111177849683207,0,26266,122826,51611,35348,0,12004,4426,3948
2024-09-08 20:38:26.882,1.0,1.2651334016471214,0,75556,334405,26349,69131,0,13976,14026,1813
2024-09-08 20:38:27.879,1.0,0.3627132412672624,0,57876,171668,4924,7988,0,2775,669,506
2024-09-08 20:38:28.880,1.0,0.26703571253612896,0,73321,69754,61239,7138,0,21900,2604,2853
2024-09-08 20:38:30.857,1.0,0.7824747561184323,0,49165,798366,35058,17284,0,17296,2851,2916
2024-09-08 20:38:33.895,1.0,0.5651747794838288,0,51293,150833,6122,13401,0,5026,987,318
2024-09-08 20:38:34.881,1.0,1.6096973865199449,0,17125,95008,2908,2330,0,2406,1323,557
2024-09-08 20:38:35.856,1.0,0.36149239802465294,0,47770,10059,51434,15592,0,18095,6553,1323
2024-09-08 20:38:39.869,1.0,0.18432626949220313,0,12012,176249,12505,5371,0,2746,1323,614
2024-09-08 20:38:42.880,1.0,1.5935735363765529,0,248322,89549,27449,64557,0,39663,15563,4131
2024-09-08 20:38:43.886,1.0,0.33460743509159374,0,61889,88992,35319,12829,0,70152,38102,1939
2024-09-08 20:38:44.894,1.0,0.42013558515699334,0,43327,77534,16816,5301,0,7845,3020,1279
2024-09-08 20:38:45.908,1.0,0.4234225370589007,0,54219,27061,30492,19685,0,9860,2800,2655
2024-09-08 20:38:46.860,1.0,0.3328923799976994,0,105918,605257,121706,13183,0,36872,8604,10399
2024-09-08 20:38:48.881,1.0,0.8351978550295858,0,105474,332177,21632,10609,0,35799,5260,7002
2024-09-08 20:38:49.856,1.0,0.6071579124862997,0,50715,46659,23722,22103,0,14018,4002,4390
2024-09-08 20:38:50.882,1.0,0.6702387111078265,0,35449,97075,13531,3996,0,2064,752,339
2024-09-08 20:38:51.858,1.0,3.884425419822193,0,134141,96199,9111,7152,0,13760,7019,3501
2024-09-08 20:38:53.880,1.0,0.41777350866152163,0,142050,23117,30191,17434,0,10833,3098,2872
2024-09-08 20:38:58.882,1.0,0.6366303253207233,0,39186,29488,22839,34940,0,15321,5715,4840
2024-09-08 20:38:59.860,1.0,1.1045191689869351,0,15726,152745,9338,7056,0,7124,1990,1005
2024-09-08 20:39:01.880,1.0,1.400352733686067,0,28918,94582,2268,7892,0,6351,2472,1116
2024-09-08 20:39:02.877,1.0,0.30401743414819027,0,108842,21002,52770,10929,0,9885,6671,7112
2024-09-08 20:39:03.881,1.0,0.16223216388038617,0,44235,55656,21235,3160,0,4165,1087,345
2024-09-08 20:39:04.880,1.0,1.154399832487044,0,93794,20210,38206,47376,0,10613,3857,7913
2024-09-08 20:39:08.880,1.0,0.10231684022428986,0,106312,37524,32458,10614,0,13610,3051,2613
2024-09-08 20:39:09.882,1.0,0.5062972292191436,0,11217,182512,7146,3133,0,1579,1105,806
2024-09-08 20:39:11.856,1.0,7.975634690747998,0,63142,107336,5869,23071,0,15012,5794,2178
2024-09-08 20:39:12.878,1.0,0.2711384515103986,0,258981,1102356,49093,12075,0,9579,5067,2118
2024-09-08 20:39:13.855,1.0,3.5922072623419012,0,75081,11437,4902,10042,0,9937,3017,3442
2024-09-08 20:39:15.880,1.0,0.32207291862431875,0,128225,35713,21284,13082,0,9535,3858,1294
2024-09-08 20:39:16.857,1.0,5.8556891766882515,0,88848,152589,4324,29807,0,6164,4839,1595
2024-09-08 20:39:17.922,1.0,0.3393848728416035,0,65907,1084871,39439,11696,0,7276,2612,3075
2024-09-08 20:39:18.881,1.0,0.6728332119446467,0,54565,10875,27460,42240,0,7747,4519,1057
2024-09-08 20:39:19.878,1.0,0.44434667839859215,0,144450,132326,25003,71143,0,11131,7146,2373
2024-09-08 20:39:21.884,1.0,0.26114402671550146,0,38536,427188,46415,19844,0,15209,4665,2370
2024-09-08 20:39:22.881,1.0,0.37348627372189447,0,27759,40370,54749,15361,0,5648,2981,1515
2024-09-08 20:39:23.888,1.0,0.17533158380026953,0,15292,152352,14099,6040,0,5999,1737,614
2024-09-08 20:39:26.885,1.0,3.6938824470211915,0,140203,511817,12505,34460,0,11150,2772,1323
2024-09-08 20:39:28.878,1.0,0.19898004603782224,0,133505,80758,78631,51193,0,11608,3761,462
2024-09-08 20:39:29.876,1.0,0.2486718430731508,0,30955,25744,4894,11100,0,2786,947,497
2024-09-08 20:39:30.857,1.0,0.05833256231830422,0,25795,22502,205357,8027,0,11602,3121,663
2024-09-08 20:39:31.855,1.0,0.4923261967765215,0,30959,36605,20785,22574,0,7556,2391,689
2024-09-08 20:39:32.863,1.0,0.38183823898109615,0,34256,51822,39886,24786,0,11774,8105,1352
2024-09-08 20:39:33.857,1.0,0.4886924669533365,0,111686,99408,12558,19845,0,13873,6740,1563
2024-09-08 20:39:34.854,1.0,0.4039835164835165,0,24797,204995,21840,4765,0,1244,1301,759
2024-09-08 20:39:35.876,1.0,0.1614737320900614,0,22920,274207,8794,11859,0,3232,2254,485
2024-09-08 20:39:37.876,1.0,1.346328406842779,0,45322,285573,8593,4614,0,2202,667,586
2024-09-08 20:39:38.877,1.0,0.1471665805366798,0,272996,1136525,129649,54788,0,15233,3343,2579
2024-09-08 20:39:39.876,1.0,1.0539478385137548,0,11690,114080,5598,4271,0,5946,1029,249
2024-09-08 20:39:41.880,1.0,0.7873669268985096,0,88304,59987,35225,17716,0,11853,7554,1060
2024-09-08 20:39:44.903,1.0,0.8133013713903445,0,38941,155572,35876,33087,0,14707,6374,3083
2024-09-08 20:39:46.858,1.0,0.10179730808846506,0,115257,27451,86407,7998,0,9026,2278,1268
2024-09-08 20:39:47.914,1.0,0.41939205457463885,0,39982,16791,19936,34071,0,9001,2045,2544
2024-09-08 20:39:48.879,1.0,0.16641970735321357,0,77191,83052,43192,18751,0,13426,7126,1294
2024-09-08 20:39:49.867,1.0,0.1155702277729165,0,72533,72776,75426,15324,0,10624,3165,1343
2024-09-08 20:39:51.877,1.0,0.4386518972425171,0,287743,1531197,42430,10200,0,12346,6297,1236
2024-09-08 20:39:55.879,1.0,0.7191183325564361,0,101571,312317,45051,32489,0,14482,3598,2306
2024-09-08 20:39:59.879,1.0,0.1040832890207383,0,42764,55108,142924,23802,0,22223,3139,2296
2024-09-08 20:40:00.877,1.0,0.9830241935483871,0,96658,134233,24800,9608,0,5678,1373,1415
2024-09-08 20:40:03.878,1.0,3.405567117585848,0,269823,415801,7688,46821,0,27225,7705,6349
2024-09-08 20:40:04.904,1.0,0.8342291717566577,0,79769,676394,8186,5949,0,5300,2248,330
2024-09-08 20:40:06.879,1.0,0.4975877318936305,0,335853,1147312,34822,2475,0,15199,8554,5805
2024-09-08 20:40:07.855,1.0,0.04521236108996803,0,19044,96277,6569,711,0,1213,1125,721
2024-09-08 20:40:09.858,1.0,0.9657499233207238,0,32228,94852,9781,9753,0,3410,1331,434
2024-09-08 20:40:10.882,1.0,0.5908781484002723,0,10088,159128,2938,7288,0,6163,1286,402
2024-09-08 20:40:12.903,1.0,0.3272839760775418,0,18586,645110,29094,22076,0,7315,6106,1213
2024-09-08 20:40:14.882,1.0,1.2657814540705268,0,72340,1393850,9188,12508,0,4915,3632,1555
2024-09-08 20:40:18.883,1.0,0.5002700950734659,0,71316,682484,18512,10111,0,18666,11776,2827
2024-09-08 20:40:22.856,1.0,0.639550939544936,0,226366,706299,16657,10421,0,28355,7647,8684
2024-09-08 20:40:29.881,1.0,0.2815755803326631,0,45213,21864,10942,8247,0,4763,1664,830
2024-09-08 20:40:31.882,1.0,0.8327060823115212,0,173001,1258419,24711,43627,0,10661,12871,5143
2024-09-08 20:40:32.897,1.0,0.729121371019312,0,74863,1226457,15638,29202,0,17407,6636,2025
2024-09-08 20:40:33.875,1.0,0.14268480024995878,0,178044,484674,115219,24495,0,15722,10617,6143
2024-09-08 20:40:34.880,1.0,0.2301818547171707,0,12251,293808,9953,1917,0,2984,2208,1186
2024-09-08 20:40:36.855,1.0,0.3367626991306481,0,302858,791753,130442,108094,0,65686,116540,41888
2024-09-08 20:40:37.880,1.0,0.14635056568196103,0,359347,1859984,101824,28500,0,16573,20759,3752
2024-09-08 20:40:38.857,1.0,0.17021415940795076,0,25923,660238,15269,11297,0,6015,9207,775
2024-09-08 20:40:39.855,1.0,0.17455310199789695,0,60989,95504,11412,1009,0,3822,3089,1948
2024-09-08 20:40:40.879,1.0,0.10769396011600015,0,490005,2995902,251379,29828,0,52167,37665,23748
2024-09-08 20:40:43.853,1.0,2.2285940803382664,0,308324,156694,3784,9446,0,5201,19294,3926
2024-09-08 20:40:44.886,1.0,0.22433761766685223,0,768814,3114270,481444,64222,0,75261,150471,35084
2024-09-08 20:40:45.881,1.0,0.3945411122483794,0,87713,1167674,14655,21400,0,26553,15581,8912
2024-09-08 20:40:47.888,1.0,0.22134163600339654,0,85309,1534828,24731,11833,0,16358,27989,6976
2024-09-08 20:40:48.876,1.0,0.07925636007827788,0,48146,332102,17374,2588,0,2851,7924,1229
2024-09-08 20:40:49.893,1.0,0.9250580849275792,0,509225,691697,60687,79285,0,34869,73712,20392
2024-09-08 20:40:50.878,1.0,1.073114849187935,0,275313,1188910,34480,35636,0,11577,37188,8938
2024-09-08 20:40:51.854,1.0,0.18508359456635318,0,80060,1864432,45936,20852,0,18938,23462,4843
2024-09-08 20:40:52.878,1.0,0.6534364318189361,0,159424,535721,30133,14688,0,16876,13486,8423
2024-09-08 20:40:55.878,1.0,0.22987073664538235,0,44571,229750,6421,8709,0,3454,2492,1136
2024-09-08 20:40:56.878,1.0,0.8314471466409824,0,21347,235577,4153,8332,0,5246,4774,2068
2024-09-08 20:40:57.881,1.0,0.2061401012917544,0,274048,2531937,35146,42961,0,13075,14538,2506
2024-09-08 20:40:58.879,1.0,0.46915534985689056,0,314262,3113183,65684,75451,0,79437,183151,17933
2024-09-08 20:40:59.858,1.0,0.10639704774083132,0,963493,1748852,205673,102722,0,45589,37496,21445
2024-09-08 20:41:01.896,1.0,0.8419902912621359,0,75266,1237620,16480,23056,0,21712,20699,22050
2024-09-08 20:41:03.895,1.0,0.2033259423503326,0,70683,106718,13530,1739,0,1958,2998,2728
2024-09-08 20:41:04.853,1.0,1.39252751760443,0,1120694,1220554,58508,58520,0,118342,47362,49516
2024-09-08 20:41:05.871,1.0,0.5354892053284336,0,159431,931611,54425,7981,0,22237,15214,7559
2024-09-08 20:41:06.881,1.0,1.8390677025527191,0,31046,36256,901,1484,0,14587,2308,2605
2024-09-08 20:41:08.855,1.0,2.118175765645806,0,109202,1421801,6008,25141,0,26491,10884,9180
2024-09-08 20:41:09.856,1.0,0.44619289340101526,0,214198,208601,9850,17941,0,21580,17623,5958
2024-09-08 20:41:10.881,1.0,1.5629773967264224,0,679808,1741939,12830,59103,0,12711,25820,9448
2024-09-08 20:41:11.858,1.0,0.34986390990586064,0,104832,1914018,40047,13096,0,19941,22646,3993
2024-09-08 20:41:16.867,1.0,0.24967490247074123,0,41114,704241,7690,2057,0,5231,5228,1386
2024-09-08 20:41:17.851,1.0,0.17970700849009488,0,47443,722572,12014,3750,0,4845,6772,2570
2024-09-08 20:41:18.880,1.0,1.4151916875671802,0,232341,2019396,13955,20370,0,16635,24554,6581
2024-09-08 20:41:19.878,1.0,3.884688513589084,0,93911,511174,8941,20147,0,11100,14188,5708
2024-09-08 20:41:20.882,1.0,0.10073941619949739,0,160151,670319,41384,10233,0,19964,7832,2582
2024-09-08 20:41:21.879,1.0,0.16082019996610744,0,58112,76148,11802,3650,0,5735,6084,2149
2024-09-08 20:41:22.878,1.0,6.200133422281521,0,81564,979994,2998,5727,0,17110,21639,5362
2024-09-08 20:41:23.909,1.0,1.6273573645261399,0,205940,1746757,12567,37710,0,26502,16230,4222
2024-09-08 20:41:27.888,1.0,0.09146692233940557,0,28543,523491,62580,14460,0,19050,15267,4578
2024-09-08 20:41:29.864,1.0,0.5957601453664446,0,39090,243198,8255,8195,0,12317,5685,4050
2024-09-08 20:41:30.877,1.0,0.2661485047541918,0,458655,746902,266712,119778,0,47193,56004,24719
2024-09-08 20:41:32.879,1.0,0.0488865673869245,0,371652,2188577,187618,57094,0,44411,43917,15683
2024-09-08 20:41:33.881,1.0,1.236734693877551,0,17877,365296,4655,10602,0,3791,4287,2374
2024-09-08 20:41:35.878,1.0,0.5964360587002097,0,181876,1623082,15264,17171,0,23644,8930,3058
2024-09-08 20:41:36.857,1.0,0.1927767883310413,0,46195,174121,44357,4361,0,6730,8320,1134
2024-09-08 20:41:37.865,1.0,1.0984594614142096,0,149560,598576,41479,33559,0,36882,11687,1644
2024-09-08 20:41:38.884,1.0,0.17156248296909912,0,499216,2467679,165141,111085,0,110444,104625,10988
2024-09-08 20:41:39.884,1.0,0.4222951417373074,0,101787,937471,21942,8634,0,12384,12666,5507
2024-09-08 20:41:41.877,1.0,1.8523922296010467,0,88161,264424,60383,40802,0,22667,13433,4666
2024-09-08 20:41:43.878,1.0,0.21992584688990552,0,229245,878319,205251,12972,0,35817,17217,11192
2024-09-08 20:41:45.881,1.0,1.762557924003707,0,322484,613531,10790,12070,0,18293,13889,3445
2024-09-08 20:41:46.855,1.0,0.15187376725838264,0,137449,646988,26871,26053,0,11485,6281,2756
2024-09-08 20:41:50.876,1.0,0.4740079975392187,0,21925,197983,3251,2750,0,923,1122,593
2024-09-08 20:41:51.857,1.0,1.7742317251173616,0,162548,658852,25349,10649,0,28464,10980,6219
2024-09-08 20:41:52.880,1.0,9.032658393207054,0,453870,1199331,6124,110243,0,42745,94653,20246
2024-09-08 20:41:54.883,1.0,0.12227921125429468,0,642166,1835698,406316,96150,0,126990,112701,30341
2024-09-08 20:41:57.904,1.0,0.7715617715617715,0,268269,86695,19734,18420,0,8400,17642,18846
