timestamp,threshold_pnn,bpm,ibi,sdnn,cvnn,rmssd,pnn10,pnn20,pnn30,pnn40,pnn50
2023-11-22 06:57:00.134,1.0,0.2365429523991364,200,639124,126415,136174,88443,0,34086,26074,19652
2023-11-22 06:57:01.186,1.0,0.2735948858654145,200,401836,168586,176765,152223,0,33255,19124,30933
2023-11-22 06:57:03.142,1.0,0.5777977259126271,200,79990,1373896,20052,25871,0,11951,7636,6651
2023-11-22 06:57:04.152,1.0,0.391304347826087,200,496,1245,161,103,0,45,19,10
2023-11-22 06:57:05.129,1.0,0.5,200,2,20,2,2,0,4,3,2
2023-11-22 06:57:06.183,1.0,0.10267305296803435,200,414368,1437594,419857,89655,0,43296,11606,26930
2023-11-22 06:57:07.134,1.0,0.5168797718701131,200,389064,1029049,86968,54364,0,20618,11971,24224
2023-11-22 06:57:08.166,1.0,0.19260779448388277,200,936320,211202,440491,131482,0,104552,7761,15583
2023-11-22 06:57:10.132,1.0,0.125534169292195,200,144180,705743,285022,132566,0,29054,13890,23794
2023-11-22 06:57:11.264,1.0,0.28718514618935775,200,571872,781578,987760,402417,0,158221,24360,41191
2023-11-22 06:57:14.130,1.0,0.5358571325515594,200,577386,184223,124759,101564,0,95963,14090,21591
2023-11-22 06:57:15.165,1.0,0.3798539457219635,200,953428,379174,292494,290174,0,85838,22244,53102
2023-11-22 06:57:16.133,1.0,0.6665441015539505,200,62022,316828,114225,21074,0,42226,8286,6797
2023-11-22 06:57:17.163,1.0,1.9838414332376522,200,498616,2049079,40412,525148,0,49156,20955,32293
2023-11-22 06:57:18.143,1.0,0.8726075534782164,200,545641,1559212,322421,838344,0,104500,86625,307594
2023-11-22 06:57:20.163,1.0,0.358777207700333,200,183652,1031978,139942,79359,0,22566,28393,16184
2023-11-22 06:57:21.151,1.0,0.4392028337802496,200,630328,2114734,332277,158558,0,111378,74714,94869
2023-11-22 06:57:22.131,1.0,0.3651283456827461,200,677310,1241615,211616,253250,0,126075,63805,56087
2023-11-22 06:57:23.189,1.0,0.6248249853213496,200,1710135,727133,88564,184185,0,141133,29768,113279
2023-11-22 06:57:24.166,1.0,0.22232672359901676,200,1059829,1182314,1249319,353604,0,341302,111204,216733
2023-11-22 06:57:25.164,1.0,0.30344894213119505,200,35068,1012375,10351,7391,0,2208,648,420
2023-11-22 06:57:26.130,1.0,0.30344894213119505,200,2,7,1,0,0,2,1,2
2023-11-22 06:57:27.134,1.0,3.912640408103203,200,204404,1892664,20387,219942,0,67580,61854,54892
2023-11-22 06:57:28.168,1.0,4.659210008492305,200,578897,213376,96558,219316,0,170483,40866,135071
2023-11-22 06:57:29.181,1.0,2.033414290256371,200,1099069,268595,600731,539899,0,547790,489574,143089
2023-11-22 06:57:30.168,1.0,0.5352965900721471,200,1448843,1201058,518662,597235,0,514767,447309,281188
2023-11-22 06:57:31.141,1.0,2.460996224902282,200,153959,559215,29933,117012,0,93954,30920,64938
2023-11-22 06:57:32.134,1.0,0.4522788796781023,200,81710,715506,94937,27267,0,26378,40291,14816
2023-11-22 06:57:33.185,1.0,0.5196950675909248,200,213658,1048838,274815,26717,0,63139,120746,56655
2023-11-22 06:57:34.187,1.0,0.52970247100353,51,35417,153055,9915,20178,0,5736,3306,7414
2023-11-22 06:57:35.182,1.0,1.5,25,12,113,2,5,0,2,1,1
2023-11-22 06:57:36.146,1.0,0.9987334646777372,51,13648,1589707,7106,6293,0,6883,2851,861
2023-11-22 06:57:38.163,1.0,0.5093214019388516,51,34386,635098,1341,2339,0,3146,1312,312
2023-11-22 06:57:40.136,1.0,0.11120036722515492,0,47952,1103686,34856,20050,0,11215,2966,1986
2023-11-22 06:57:41.138,1.0,1.0097728836889195,0,283517,1499569,14530,7890,0,16361,19434,5117
2023-11-22 06:57:42.142,1.0,0.0863514419852448,0,172553,1302345,95424,43726,0,9531,13056,2498
2023-11-22 06:57:43.133,1.0,0.7573348372099421,51,180042,956997,72701,80929,0,60898,35944,6983
2023-11-22 06:57:44.172,1.0,0.44181270536692224,25,17881,30054,7304,5329,0,3157,770,421
2023-11-22 06:57:45.134,1.0,1.3638269487326091,0,29998,1290160,5247,8815,0,2953,3421,2380
2023-11-22 06:57:46.134,1.0,0.18923684311395608,0,388703,1044027,78267,6943,0,32024,17284,9505
2023-11-22 06:57:47.129,1.0,0.10085255435860155,0,21672,721835,30262,10895,0,6220,4698,1401
2023-11-22 06:57:48.162,1.0,0.676039167879193,0,110372,1196096,25429,10446,0,8875,5162,3456
2023-11-22 06:57:49.138,1.0,0.10602710756512544,0,124386,201733,72821,40258,0,16583,6758,7541
2023-11-22 06:57:50.177,1.0,0.592849223946785,0,77995,605136,10824,1539,0,3903,9225,2140
2023-11-22 06:57:52.133,1.0,6.924302788844622,0,145135,1110660,1255,15056,0,13105,3043,1856
2023-11-22 06:57:54.188,1.0,0.13303655401592576,0,242983,367204,79745,11695,0,7836,6851,11478
2023-11-22 06:57:55.131,1.0,0.07642163661581138,0,80305,1287353,57680,16221,0,7274,9810,2712
2023-11-22 06:57:56.134,1.0,0.1596864039612131,0,27735,824174,29082,5870,0,3093,2294,1425
2023-11-22 06:57:58.141,1.0,1.2178884439027222,0,409714,1938707,34458,41437,0,47201,16148,11023
2023-11-22 06:57:59.180,1.0,0.8046681615655669,0,264133,1410692,68678,43890,0,14770,11394,20176
2023-11-22 06:58:01.129,1.0,0.65952317171176,0,40457,174754,22398,7644,0,8206,3353,2083
2023-11-22 06:58:02.137,1.0,1.3921952957947257,0,617080,809992,39284,29381,0,20049,13790,8747
2023-11-22 06:58:04.146,1.0,2.2595057034220534,0,281949,701268,14728,94856,0,91272,21694,10794
2023-11-22 06:58:05.170,1.0,0.2605349344978166,0,337968,1101591,91600,15413,0,22803,38774,7278
2023-11-22 06:58:06.149,1.0,1.213340683572216,0,52854,1009385,3628,11246,0,2267,2407,1131
2023-11-22 06:58:09.145,1.0,0.6748477578889094,0,169560,1559273,37933,20312,0,27168,12532,1413
2023-11-22 06:58:11.164,1.0,0.2425547336332047,0,168096,371413,46909,28293,0,11913,11643,7116
2023-11-22 06:58:12.162,1.0,0.41362422083704364,0,176963,544766,47166,20076,0,12990,7352,5636
2023-11-22 06:58:18.175,1.0,0.8516882297254654,0,37256,100367,3169,3463,0,3644,3413,875
2023-11-22 06:58:19.141,1.0,1.5787387387387388,0,242285,1079877,8325,5667,0,7137,7268,13867
2023-11-22 06:58:22.146,1.0,2.13742732208928,0,299265,1539710,20811,19263,0,45604,17929,12234
2023-11-22 06:58:23.149,1.0,0.174813595524333,0,321337,2862383,102063,130988,0,33038,50912,17279
2023-11-22 06:58:25.165,1.0,0.2864523001131749,0,336354,947740,150210,127945,0,33067,10690,12718
2023-11-22 06:58:26.168,1.0,0.2783606134811187,0,34541,3658309,38795,39652,0,8777,11223,4621
2023-11-22 06:58:27.189,1.0,0.711168164313222,0,9020,211266,779,419,0,1587,2760,332
2023-11-22 06:58:28.131,1.0,1.4647744551444501,0,424160,748156,23676,54372,0,38510,24838,10391
2023-11-22 06:58:29.182,1.0,0.6487886637208594,0,227890,1143185,19689,8665,0,6591,7565,1725
2023-11-22 06:58:30.141,1.0,0.19689090506749282,0,120257,885949,36152,15925,0,10088,8417,2088
2023-11-22 06:58:31.168,1.0,1.0999077774362127,0,77933,347630,13012,15814,0,9607,4845,2827
2023-11-22 06:58:32.254,1.0,0.44855648843717777,0,30271,165197,27156,9125,0,3759,10773,3838
2023-11-22 06:58:33.162,1.0,0.10037041850792826,0,80179,867141,30776,5001,0,7577,5654,1754
2023-11-22 06:58:34.169,1.0,0.24278514070158397,0,692507,1054795,158527,31678,0,63617,7635,32928
2023-11-22 06:58:35.127,1.0,0.25659217216507035,0,33946,185447,8457,2202,0,4289,2164,1212
2023-11-22 06:58:37.132,1.0,0.15230385818951786,0,303586,1085461,106734,167325,0,34555,8338,5439
2023-11-22 06:58:38.196,1.0,0.7430982943555478,0,63564,1757091,5687,9495,0,12255,1877,3705
2023-11-22 06:58:39.143,1.0,1.2664509169363538,0,6011,135457,927,1062,0,1343,545,469
2023-11-22 06:58:40.153,1.0,0.3479746997188858,0,685042,643990,187824,106794,0,70012,11128,10013
2023-11-22 06:58:41.185,1.0,1.0,0,72615,587216,8777,12030,0,2791,2242,1574
2023-11-22 06:58:42.142,1.0,0.3977624375148774,0,11731,97764,4201,766,0,1371,187,462
2023-11-22 06:58:43.167,1.0,6.722671644886953,0,441011,1448947,4821,40040,0,61850,16511,11427
2023-11-22 06:58:44.162,1.0,0.4471189453414309,0,110571,610484,27004,29396,0,13314,10133,4116
2023-11-22 06:58:45.134,1.0,0.4237001847453154,0,134312,1407170,18945,15712,0,8259,6672,5463
2023-11-22 06:58:46.211,1.0,0.7174242658662623,0,62491,378941,32317,6985,0,10996,3708,3003
2023-11-22 06:58:47.133,1.0,0.2773429055783737,0,289516,925836,175786,46733,0,34765,47484,6629
2023-11-22 06:58:48.140,1.0,0.5680973923277797,0,44355,1003143,27189,21370,0,5224,1373,2991
2023-11-22 06:58:50.181,1.0,0.2656532754252624,0,35193,63045,35919,5544,0,4653,6612,1468
2023-11-22 06:58:51.217,1.0,0.4263555250514756,0,2911,35582,7285,248,0,2817,1290,180
2023-11-22 06:58:52.134,1.0,0.1366248137901681,0,16386,175678,9398,4166,0,1886,717,931
2023-11-22 06:58:53.136,1.0,0.5358307484291737,0,25232,884549,12573,9207,0,3898,5383,4628
2023-11-22 06:58:54.190,1.0,0.7105764237493509,0,86751,95464,11554,12943,0,6094,2225,2447
2023-11-22 06:58:55.142,1.0,4.36352857481622,0,88197,54378,4217,5813,0,12085,2257,1323
2023-11-22 06:58:57.151,1.0,0.3789203084832905,0,46522,619231,13615,6086,0,6301,5330,2250
2023-11-22 06:58:58.135,1.0,0.5613619528329514,0,1043132,607315,116098,46642,0,34153,14827,6542
2023-11-22 06:58:59.132,1.0,0.2154872792993188,0,162359,1209256,64737,23290,0,31678,27586,8365
2023-11-22 06:59:00.131,1.0,0.08238204783193714,0,46773,121661,23039,6522,0,3926,2779,3447
2023-11-22 06:59:02.166,1.0,0.07711467856885754,0,48164,1068042,69455,12713,0,7658,10008,1515
2023-11-22 06:59:04.168,1.0,4.621244635193133,0,54434,1482198,3728,9097,0,25269,11540,5358
2023-11-22 06:59:06.128,1.0,1.282787797817858,0,70213,629763,4491,17004,0,6274,7805,6883
2023-11-22 06:59:07.185,1.0,0.6245457203726137,0,154779,462966,23939,20538,0,45236,15134,8627
2023-11-22 06:59:08.172,1.0,2.073413521360431,0,75897,823821,4822,1847,0,6699,9251,1964
2023-11-22 06:59:09.163,1.0,1.4930718396930291,0,179701,1372670,14073,13734,0,47485,22491,4542
2023-11-22 06:59:13.179,1.0,0.24106937082277022,0,25320,123941,4339,8305,0,3083,2118,325
2023-11-22 06:59:14.138,1.0,2.6357730619315722,0,45810,144978,2309,2527,0,4760,2545,2827
2023-11-22 06:59:15.174,1.0,0.1771440404697808,0,83831,488974,33803,16059,0,9414,2279,989
2023-11-22 06:59:16.164,1.0,0.4355861931165393,0,61205,250548,20019,6962,0,7886,10916,4007
2023-11-22 06:59:17.130,1.0,0.45850269401644766,0,22670,85109,21158,7697,0,7363,5477,646
2023-11-22 06:59:19.223,1.0,0.14985635530708907,0,24422,108718,12879,4483,0,3367,1327,1425
2023-11-22 06:59:20.141,1.0,0.5057336077624228,0,33469,283428,6802,3282,0,6194,2260,756
2023-11-22 06:59:22.163,1.0,0.5245567036611812,0,17232,1108420,7839,4405,0,3716,6057,1021
2023-11-22 06:59:23.129,1.0,0.9446157007809289,0,118899,1707582,9732,20482,0,8196,2577,3724
2023-11-22 06:59:24.164,1.0,0.24230504474382927,0,8920,953568,10169,39798,0,6488,9673,2284
2023-11-22 06:59:25.136,1.0,2.5244574020084225,0,649156,1819407,12348,84307,0,30222,43763,16879
2023-11-22 06:59:26.163,1.0,0.20271092590681503,0,790476,3004576,281011,52347,0,69816,33720,11740
2023-11-22 06:59:27.149,1.0,4.607643451598774,0,431450,527299,9132,22184,0,25027,28920,21146
2023-11-22 06:59:28.141,1.0,0.5484231198736955,0,32697,164414,51938,17324,0,32178,21517,3996
2023-11-22 06:59:29.163,1.0,0.26881990249498133,0,51155,784115,27896,19596,0,8863,5434,4301
2023-11-22 06:59:30.171,1.0,0.8523131672597865,0,11670,36251,1686,1303,0,2502,1308,757
2023-11-22 06:59:31.165,1.0,5.198384831460674,0,35928,432045,2848,9166,0,12376,4413,973
2023-11-22 06:59:32.163,1.0,0.21620988521902085,0,16010,121561,4269,1171,0,2874,1972,185
2023-11-22 06:59:33.193,1.0,0.37927350427350426,0,14266,185851,3744,3894,0,1000,1428,468
2023-11-22 06:59:34.134,1.0,0.2739640539191213,0,15901,110335,8012,3546,0,2731,675,557
2023-11-22 06:59:36.133,1.0,2.003363842603458,0,419636,1818900,25566,34266,0,34989,26693,13665
2023-11-22 06:59:40.195,1.0,1.2290084278430964,0,92015,755707,19222,48203,0,20830,33277,9356
2023-11-22 06:59:41.131,1.0,0.6037781545168321,0,197568,759408,24774,65331,0,53043,49104,12563
2023-11-22 06:59:42.130,1.0,0.8566476601944186,0,173421,799254,39811,38381,0,41271,21876,25380
2023-11-22 06:59:43.146,1.0,0.7063405135694293,0,13852,336267,41085,29006,0,27095,40406,11591
2023-11-22 06:59:44.162,1.0,3.549420378279439,0,19399,466596,3278,7279,0,5061,6307,1849
2023-11-22 06:59:47.131,1.0,0.3933089990943272,0,109146,790557,36437,13307,0,29352,26516,10691
2023-11-22 06:59:48.145,1.0,0.097882671181559,0,205295,1731646,205542,12710,0,42404,31703,19877
2023-11-22 06:59:49.170,1.0,0.6232018287155638,0,125821,849094,101492,61746,0,30909,26808,3319
2023-11-22 06:59:51.161,1.0,0.3134141854507841,0,580342,2159859,144049,57086,0,39922,12105,11249
2023-11-22 06:59:52.137,1.0,0.09982215236992308,0,93171,885222,48356,18623,0,11279,5667,620
2023-11-22 06:59:59.176,1.0,0.3892891918208374,0,305115,1235724,30810,6052,0,9380,9003,3837
2023-11-22 07:00:00.142,1.0,0.3043949375866852,0,55987,722129,23072,8723,0,6618,5515,3120
2023-11-22 07:00:01.162,1.0,1.731911652703732,0,7826,225714,1313,1543,0,736,1511,432
2023-11-22 07:00:03.170,1.0,0.8811115754283326,0,102015,270311,9572,4300,0,10668,8017,1192
2023-11-22 07:00:05.196,1.0,1.3034248823722507,0,119848,255776,9139,1538,0,9019,8236,1433
2023-11-22 07:00:06.128,1.0,0.8854515050167224,0,34549,58396,2392,2611,0,2572,1206,368
2023-11-22 07:00:07.128,1.0,23.902255639097746,0,94914,204662,266,4722,0,7428,5356,1983
2023-11-22 07:00:08.171,1.0,0.4377901820647921,0,135820,641779,19169,10001,0,7115,4949,1257
2023-11-22 07:00:10.133,1.0,0.5327576203864863,0,346182,3307768,44814,86011,0,50162,51515,16692
2023-11-22 07:00:13.131,1.0,0.9598715890850722,0,63868,197024,1869,3897,0,3146,1447,2800
2023-11-22 07:00:14.132,1.0,0.5874387562208249,0,483915,2043368,51842,106188,0,25901,23290,10969
2023-11-22 07:00:15.221,1.0,1.456535933487137,0,48559,44826,22973,22179,0,12296,27455,6796
2023-11-22 07:00:16.174,1.0,2.6026600166251037,0,75239,163620,3609,2892,0,9651,2981,2194
2023-11-22 07:00:17.134,1.0,2.5729227193492155,0,26852,712065,1721,5718,0,7356,2864,1104
2023-11-22 07:00:18.161,1.0,0.3124996431935604,0,562051,859868,175165,50754,0,17683,10178,4063
2023-11-22 07:00:19.127,1.0,0.2223583460949464,0,5762,86486,6530,835,0,8966,5038,2166
2023-11-22 07:00:20.144,1.0,0.24740969435010807,0,45535,1273685,80975,30110,0,15654,12642,6076
2023-11-22 07:00:21.132,1.0,1.4932395889670091,0,74651,387470,7396,15075,0,8750,9478,2564
2023-11-22 07:00:22.356,1.0,0.5117000754843579,0,100112,1066428,11923,9832,0,10005,6421,1368
2023-11-22 07:00:23.203,1.0,0.5426008968609866,0,9930,111008,6690,2448,0,1100,1086,1371
2023-11-22 07:00:24.150,1.0,1.7548936170212766,0,10254,79870,1175,2701,0,1048,615,1110
2023-11-22 07:00:25.172,1.0,0.16438242206185139,0,477987,487898,96166,19192,0,22611,12556,11853
2023-11-22 07:00:26.126,1.0,0.6316597676592336,0,111157,471126,14978,17426,0,8963,4567,1020
2023-11-22 07:00:27.170,1.0,0.5966677729837372,0,109424,1314832,75325,57723,0,33427,12344,8024
2023-11-22 07:00:28.173,1.0,0.5669189404501095,0,83194,729245,10042,4267,0,9253,4484,1277
2023-11-22 07:00:29.133,1.0,0.31242422435553435,0,300058,854633,50313,13881,0,23833,13450,4899
2023-11-22 07:00:30.140,1.0,0.13634071265847,0,445895,948978,115006,59671,0,34149,12668,17837
2023-11-22 07:00:32.145,1.0,1.1149840902516632,0,57296,35814,6914,79665,0,29646,7625,3052
2023-11-22 07:00:34.226,1.0,0.441350775320241,0,405258,1102312,183924,20811,0,24935,35325,7959
2023-11-22 07:00:35.134,1.0,1.7865246815286624,0,33904,502128,20096,68722,0,11666,35165,10590
2023-11-22 07:00:36.172,1.0,0.24202053844018873,0,51043,87671,7206,2344,0,1692,685,462
2023-11-22 07:00:38.128,1.0,0.18000738783280765,0,18151,276574,35193,8167,0,3711,3746,1335
2023-11-22 07:00:39.172,1.0,0.3981818181818182,0,21780,115965,3850,2500,0,1192,1304,596
2023-11-22 07:00:40.147,1.0,0.23680301342246274,0,325858,534257,75396,35265,0,4459,5886,4703
2023-11-22 07:00:43.239,1.0,0.5179509010926635,0,160193,285160,14094,10041,0,4345,1835,1158
2023-11-22 07:00:44.183,1.0,0.30590953647948466,0,205984,408944,42846,30708,0,6497,8602,3882
2023-11-22 07:00:46.166,1.0,0.3380293863439931,0,22208,196952,34710,7181,0,5535,3759,2097
2023-11-22 07:00:47.140,1.0,0.6827369571155422,0,153267,1297804,21966,43095,0,14934,43246,13714
2023-11-22 07:00:48.148,1.0,0.7412050141528508,0,36545,548435,4946,4354,0,6650,9107,979
2023-11-22 07:00:49.139,1.0,0.3124378878558336,0,119460,1751125,90562,24543,0,29414,27490,4206
2023-11-22 07:00:52.129,1.0,0.6329720191580539,0,29854,1073305,11901,5128,0,8140,6774,3952
2023-11-22 07:00:55.151,1.0,0.8099924656244114,0,276098,1979630,21236,10637,0,15180,16988,10589
2023-11-22 07:00:56.169,1.0,0.8731818343468829,0,173833,841570,28119,27254,0,8786,7359,3622
2023-11-22 07:00:57.165,1.0,0.3719324278050451,0,81520,50389,17522,4812,0,4983,4503,1549
2023-11-22 07:00:58.161,1.0,0.5513969770333049,0,75496,69529,15283,5526,0,7518,1954,940
2023-11-22 07:00:59.138,1.0,2.191876383002663,0,45144,158109,26663,19201,0,17180,37162,12480
2023-11-22 07:01:00.139,1.0,2.242191980812347,0,38349,336306,19179,29418,0,29037,11895,8047
2023-11-22 07:01:01.229,1.0,3.272430668841762,0,38690,410800,1226,7264,0,15105,8170,1884
2023-11-22 07:01:02.249,1.0,1.3967289203226876,0,49238,1142066,9049,8308,0,21655,14076,5730
2023-11-22 07:01:04.147,1.0,0.2748082308535249,0,19767,338184,8213,4253,0,4000,6541,2413
2023-11-22 07:01:05.147,1.0,0.6479277513301597,0,128595,593029,42852,60258,0,26931,40074,12541
2023-11-22 07:01:06.175,1.0,0.5110325490674144,0,168194,850339,24609,19408,0,14205,31964,1502
2023-11-22 07:01:07.202,1.0,0.235837222138592,0,169096,976932,39858,13370,0,13167,12560,11291
2023-11-22 07:01:08.178,1.0,0.22238007396203982,0,1636843,1247223,228766,27861,0,21281,105782,27791
2023-11-22 07:01:09.194,1.0,0.26570954090105536,0,83425,192228,37334,87726,0,22326,9909,12686
2023-11-22 07:01:10.164,1.0,0.9088820826952527,0,90554,206433,5224,7401,0,8035,2726,2372
2023-11-22 07:01:11.186,1.0,0.1796573895221772,0,506855,1750562,220542,42654,0,55653,62451,15439
2023-11-22 07:01:12.129,1.0,1.4562354435739995,0,208564,549362,23615,8612,0,12318,39269,2227
2023-11-22 07:01:13.149,1.0,0.48509485094850946,0,5575,108927,1845,2435,0,1089,1774,419
2023-11-22 07:01:14.171,1.0,0.36836360801434476,0,136384,179584,12827,7035,0,30771,16333,5683
2023-11-22 07:01:15.134,1.0,1.8692804825506246,0,192474,472091,11605,30151,0,25488,22686,7609
2023-11-22 07:01:16.169,1.0,0.5891876671828805,0,52675,3895195,35515,24634,0,12856,8000,2854
2023-11-22 07:01:17.130,1.0,0.3012604741101482,0,202365,1413212,55852,19300,0,15909,17552,6490
2023-11-22 07:01:18.161,1.0,2.661260597124954,0,75445,1309723,5426,5475,0,8114,3113,1918
2023-11-22 07:01:19.201,1.0,0.8970435684647303,0,8440,1198846,11568,27189,0,3064,3178,1519
2023-11-22 07:01:20.144,1.0,0.6761793826441468,0,84773,1783590,8585,7688,0,3167,1527,476
2023-11-22 07:01:21.144,1.0,1.2416257257704333,0,20392,602524,2239,496,0,2154,1391,387
2023-11-22 07:01:23.167,1.0,1.2907634048625212,0,37979,915194,18221,23358,0,19769,10965,5284
2023-11-22 07:01:24.135,1.0,1.587811951734756,0,37919,106163,27929,40401,0,11659,13467,3058
2023-11-22 07:01:25.164,1.0,0.355926115956901,0,139795,2130723,38980,19606,0,17576,15759,3501
2023-11-22 07:01:26.125,1.0,0.4012508761524775,0,41718,1262208,18547,1751,0,7673,5129,1449
2023-11-22 07:01:27.135,1.0,0.4347426613719536,0,195471,1381248,64215,28374,0,12162,8224,10674
2023-11-22 07:01:28.188,1.0,2.2516170763260024,0,10896,36546,1546,2715,0,3648,1117,370
2023-11-22 07:01:29.127,1.0,0.5904037448800468,0,10993,238515,6836,4613,0,4740,1305,698
2023-11-22 07:01:30.152,1.0,0.43896540141081625,0,127555,2602975,29770,26216,0,13726,5608,4084
2023-11-22 07:01:31.268,1.0,0.12544353997077853,0,5518,146248,4791,3525,0,240,245,115
2023-11-22 07:01:32.198,1.0,0.8486743592002114,0,409113,212170,34059,28032,0,16106,8392,2400
2023-11-22 07:01:33.174,1.0,0.8380252957976336,0,74563,338004,7353,7102,0,11448,5473,2221
2023-11-22 07:01:37.163,1.0,0.9225822935740748,0,20387,1064243,23483,6025,0,6222,11292,8022
2023-11-22 07:01:39.179,1.0,1.1241342567927544,0,14927,57491,1877,2747,0,2916,5491,1892
2023-11-22 07:01:40.162,1.0,0.674807903402854,0,40828,285490,10932,8833,0,8472,2807,1830
2023-11-22 07:01:42.134,1.0,0.5851832731027362,0,22286,25243,27118,8338,0,12388,13431,5600
2023-11-22 07:01:43.179,1.0,0.2944229944229944,0,41458,140389,23310,8366,0,8265,5915,3332
2023-11-22 07:01:44.130,1.0,0.0939301637477482,0,395957,414832,321409,82062,0,41063,108016,21930
2023-11-22 07:01:46.131,1.0,0.07604992613584974,0,104308,1348281,66338,141253,0,17944,23257,11091
2023-11-22 07:01:47.131,1.0,0.19805283596783899,0,155743,1628092,36566,24188,0,7251,13291,9871
2023-11-22 07:01:48.176,1.0,1.9798484604223763,0,230058,1926981,12406,13798,0,8808,20616,3440
2023-11-22 07:01:49.175,1.0,0.6148943557186787,0,478527,511813,40324,27251,0,24104,27931,12941
2023-11-22 07:01:50.188,1.0,2.0241321700389827,0,251748,1237944,10774,4982,0,19052,8473,8086
2023-11-22 07:01:51.128,1.0,1.8371762239856266,0,27591,687527,13358,3739,0,20474,9681,3365
2023-11-22 07:01:52.129,1.0,0.45465798045602607,0,158180,543749,92100,32891,0,44550,18808,6029
2023-11-22 07:01:53.185,1.0,0.3878891745215653,0,13881,158094,3501,3322,0,1451,2158,475
2023-11-22 07:01:54.173,1.0,0.20947021152726567,0,42175,69863,103060,11658,0,13979,22478,5020
2023-11-22 07:01:55.152,1.0,1.983883495145631,0,36056,797241,5150,1383,0,10381,13440,3452
2023-11-22 07:01:56.129,1.0,0.11325874791716257,0,113016,853104,42010,3217,0,16009,20778,3190
2023-11-22 07:01:57.188,1.0,3.0969299331517703,0,220396,2967196,16156,60928,0,40972,20565,18507
2023-11-22 07:01:58.166,1.0,0.7593224192814916,0,55248,263488,8796,2869,0,8888,6993,2590
2023-11-22 07:01:59.171,1.0,0.4470298384889132,0,25403,56030,3653,932,0,1831,1171,439
2023-11-22 07:02:00.164,1.0,0.5910888010306072,0,56233,86226,22511,9578,0,21235,16449,3972
2023-11-22 07:02:01.129,1.0,1.2543414154652688,0,44034,11628,12208,14650,0,25404,19243,5384
2023-11-22 07:02:02.164,1.0,0.4208780730483811,0,91526,508914,24121,48777,0,7599,8202,5559
2023-11-22 07:02:03.188,1.0,1.3709752683154457,0,72639,155407,4286,5648,0,8625,3223,1113
2023-11-22 07:02:04.241,1.0,30.724247226624406,51,67084,796997,631,7026,0,22315,2423,1122
2023-11-22 07:02:05.163,1.0,1.503134353645451,0,525178,730522,17707,43314,0,50804,34577,33727
2023-11-22 07:02:06.218,1.0,0.36821069585707045,51,88876,1191974,33527,36113,0,7533,6266,3680
2023-11-22 07:02:07.164,1.0,12.455172413793104,0,53386,334895,145,1566,0,2675,1970,1381
2023-11-22 07:02:08.139,1.0,0.5084562792371357,0,22583,662251,8337,12750,0,10784,2198,624
2023-11-22 07:02:09.227,1.0,4.53081876724931,0,16769,58220,13044,46036,0,10389,9179,3386
2023-11-22 07:02:11.128,1.0,3.395368574199806,0,39497,147937,8248,10084,0,15950,9883,3149
2023-11-22 07:02:12.289,1.0,0.22423237088106718,0,34725,207700,57873,4949,0,4992,5606,3755
2023-11-22 07:02:13.152,1.0,0.14816463974619432,0,52054,474372,35933,5278,0,7041,6564,2322
2023-11-22 07:02:14.131,1.0,3.7019867549668874,0,14058,70670,906,764,0,877,713,370
2023-11-22 07:02:15.164,1.0,0.18067769323066174,0,193843,1169080,65841,28672,0,30289,20721,7062
2023-11-22 07:02:16.139,1.0,0.4162740369752056,0,298490,1000870,80865,22584,0,48563,49577,17985
2023-11-22 07:02:19.162,1.0,0.20564999793191877,0,45172,577592,48354,80779,0,19223,11211,5385
2023-11-22 07:02:20.140,1.0,1.9064856711915537,0,23202,148057,1326,786,0,1331,2994,442
2023-11-22 07:02:21.190,1.0,0.6526049281460614,0,32364,364345,28043,18077,0,9349,9828,1917
2023-11-22 07:02:22.152,1.0,0.2803111809980965,0,52969,293562,12083,9141,0,4320,5825,1690
2023-11-22 07:02:24.168,1.0,0.6904283447911158,0,52545,256286,9455,9410,0,4794,7110,1994
2023-11-22 07:02:26.131,1.0,0.3689685219475003,0,18212,924410,18362,13272,0,7543,11189,5194
2023-11-22 07:02:27.169,1.0,0.267383010200109,0,166139,1026994,38529,3886,0,9657,19218,1466
2023-11-22 07:02:28.150,1.0,2.6758086464984823,0,54545,893285,9553,7173,0,9262,6004,1650
2023-11-22 07:02:29.163,1.0,0.5332879406869421,0,41702,153264,13218,2813,0,8413,3937,3419
2023-11-22 07:02:31.132,1.0,1.5884801065423673,0,37727,199750,6007,11823,0,9836,5636,6553
2023-11-22 07:02:32.141,1.0,24.756388415672912,0,55760,154679,587,4875,0,4864,1835,3052
2023-11-22 07:02:34.162,1.0,1.6464225113122173,0,65020,952615,14144,17110,0,8769,7817,3584
2023-11-22 07:02:36.128,1.0,0.1889000947403808,0,271831,1654984,32721,39651,0,17620,19434,4852
2023-11-22 07:02:37.134,1.0,1.019546791212593,0,373788,744457,69372,65895,0,18751,8764,9775
2023-11-22 07:02:38.203,1.0,0.39983981551165826,0,172693,961924,144833,59495,0,39912,15450,8704
2023-11-22 07:02:39.163,1.0,1.0412158054711247,0,190481,744472,8225,18339,0,6793,4348,3999
2023-11-22 07:02:40.140,1.0,0.225356116357664,0,26193,308156,31661,8253,0,5762,2987,2125
2023-11-22 07:02:41.138,1.0,0.12944162436548223,0,64774,970536,22458,39326,0,5281,5286,5935
